09/11/2009 09:39:07,2,9,000009900004,1,13
09/11/2009 09:39:07,2,9,001264500008,1,14
09/11/2009 09:39:07,2,9,001672500003,1,15
09/11/2009 09:39:07,2,9,001669000004,1,16
09/11/2009 09:39:07,2,9,001669100001,1,17
09/11/2009 09:39:07,2,9,000902000009,1,18
09/11/2009 09:39:07,2,9,001221600000,1,19
09/11/2009 09:39:07,2,9,001214000008,1,20
09/11/2009 09:39:07,2,9,7834,1,21
09/11/2009 09:39:07,2,9,001214000008,1,22
09/11/2009 09:39:07,2,9,001214000008,1,23
09/11/2009 09:39:07,2,9,001151800006,1,25
09/11/2009 09:39:07,2,9,001151800006,1,26
09/11/2009 09:39:07,2,9,001151800006,1,27
09/11/2009 09:39:07,2,9,001151800006,1,28
09/11/2009 09:39:07,2,9,001151800006,1,29
09/11/2009 09:39:07,2,9,000448800002,1,30
09/11/2009 09:39:07,2,9,000135300006,1,31
09/11/2009 09:39:07,2,9,001317400002,1,32
09/11/2009 09:39:07,2,9,001151800006,1,33
09/11/2009 09:39:07,2,9,001672400006,1,34
09/11/2009 09:39:07,2,9,001327900004,1,35
09/11/2009 09:39:07,2,9,000008500007,1,36
09/11/2009 09:39:07,2,9,001092300009,1,37
09/11/2009 09:39:07,2,9,001668800001,2,38
09/11/2009 09:39:07,2,9,001359200004,1,39
09/11/2009 09:39:07,2,9,000204300005,1,40
09/11/2009 09:39:07,2,9,001670700009,1,41
09/11/2009 09:39:07,2,9,001670700009,1,42
09/11/2009 09:39:07,2,9,000204300005,1,43
09/11/2009 09:39:07,2,9,001341300002,1,44
09/11/2009 09:39:07,2,9,000759600001,1,45
09/11/2009 09:39:07,2,9,001285700005,1,46
09/11/2009 09:39:07,2,9,001285700005,1,47
09/11/2009 09:39:07,2,9,001285600008,1,48
09/11/2009 09:39:07,2,9,001285600008,1,49
09/11/2009 09:39:07,2,9,001286100002,1,50
09/11/2009 09:39:07,2,9,13269,1,51
09/11/2009 09:39:07,2,9,16635,6,52
09/11/2009 09:39:07,2,9,001672800004,1,53
09/11/2009 09:39:07,2,9,000044700003,6,54
09/11/2009 09:39:07,2,9,8580,1,55
09/11/2009 09:39:07,2,9,001671000009,1,56
09/11/2009 09:39:07,2,9,001671100006,1,57
09/11/2009 09:39:07,2,9,001328500005,1,58
09/11/2009 09:39:07,2,9,001671200003,1,59
09/11/2009 09:39:07,2,9,001170500000,1,60
09/11/2009 09:39:07,2,9,001170100002,1,61
09/11/2009 09:39:07,2,9,001338100004,1,62
09/11/2009 09:39:07,2,9,001325400001,4,63
09/11/2009 09:39:07,2,9,000512200004,1,64
09/11/2009 09:39:07,2,9,001671400007,1,65
09/11/2009 09:39:07,2,9,001328200004,1,67
09/11/2009 09:39:07,2,9,000411900005,1,68
09/11/2009 09:39:07,2,9,001233500008,1,69
09/11/2009 09:39:07,2,9,001671500004,1,70
09/11/2009 09:39:07,2,9,001239500002,1,71
09/11/2009 09:39:07,2,9,001332700002,1,72
09/11/2009 09:39:07,2,9,001258600004,1,73
09/11/2009 09:39:07,2,9,000586100002,1,74
09/11/2009 09:39:07,2,9,000679500009,1,75
09/11/2009 09:39:07,2,9,001324500009,1,76
09/11/2009 09:39:07,2,9,001668400003,1,77
09/11/2009 09:39:07,2,9,001258500007,1,78
09/11/2009 09:39:07,2,9,001671500004,1,79
09/11/2009 09:39:07,2,9,001315200000,1,80
09/11/2009 09:39:07,2,9,1118,1,81
09/11/2009 09:39:07,2,9,9292,1,82
09/11/2009 09:39:07,2,9,16719,1,83
09/11/2009 09:39:07,2,9,16720,1,84
09/11/2009 09:39:07,2,9,16718,1,85
09/11/2009 09:39:07,2,9,13240,1,86
09/11/2009 09:39:07,2,9,001292000006,1,87
09/11/2009 09:39:07,2,9,001324600006,1,88
09/11/2009 09:39:07,2,9,001352200001,1,89
09/11/2009 09:39:07,2,9,001329100006,1,90
09/11/2009 09:39:07,2,9,001317800000,1,91
09/11/2009 09:39:07,2,9,001329000009,1,92
09/11/2009 09:39:07,2,9,001670100007,1,93
09/11/2009 09:39:07,2,9,001294600006,1,94
09/11/2009 09:39:07,2,9,001280300002,1,95
09/11/2009 09:39:07,2,9,001667700005,1,96
09/11/2009 09:39:07,2,9,001670100007,1,97
09/11/2009 09:39:07,2,9,12858,1,98
09/11/2009 09:39:07,2,9,12858,1,99
09/11/2009 09:39:07,2,9,000842500003,1,100
09/11/2009 09:39:07,2,9,12647,1,101
09/11/2009 09:39:07,2,9,001078600000,1,102
09/11/2009 09:39:07,2,9,001078600000,1,103
09/11/2009 09:39:07,2,9,001214500003,5,104
09/11/2009 09:39:07,2,9,000073500001,2,105
09/11/2009 09:39:07,2,9,12146,3,106
